23.0000000000	1.290471215421	0.986349596307	1.000000000000	4.620698438268	0.000000001012	0.001538251908	5.136411749355	0.000000000000	-13.363030636948	0.353410285405	0.085669553877	0.022358722954	0.123738130935	3.512731969056	0.034056178788	153.970368193045	
24.0000000000	1.291910746723	0.985137641709	1.000000000000	4.504174879161	0.000000001101	0.001570711281	5.529345782427	0.000000000000	-13.558136414960	0.353533124988	0.085338113668	0.022200876892	0.123738130935	3.504555245487	0.024345504709	153.410502975721	
25.0000000000	1.293422405471	0.984116927465	1.000000000000	4.390707822494	0.000000001208	0.001607304596	5.928776579915	0.000000000000	-13.776270469692	0.353653443407	0.084972824623	0.022026518039	0.123738130935	3.495543611366	0.017399457235	152.793460669183	
26.0000000000	1.295000829185	0.983268508195	1.000000000000	4.280410369209	0.000000001335	0.001647623488	6.334088419959	0.000000000000	-14.014483397730	0.353772421841	0.084579999776	0.021838746220	0.123738130935	3.485852757215	0.012432687704	152.129905184230	
27.0000000000	1.296641033066	0.982575063114	1.000000000000	4.173391107647	0.000000001484	0.001691329961	6.744704743565	0.000000000000	-14.270305546559	0.353891062331	0.084164943916	0.021640166401	0.123738130935	3.475613508393	0.008882241215	151.428797312923	
28.0000000000	1.298338387982	0.982020990292	1.000000000000	4.069658892971	0.000000001656	0.001738142277	7.160085012549	0.000000000000	-14.541651465605	0.354010218099	0.083732122352	0.021432971519	0.123738130935	3.464935987165	0.006344848869	150.697679806534	
29.0000000000	1.300088599482	0.981592271966	1.000000000000	3.969213625987	0.000000001854	0.001787823588	7.579716775130	0.000000000000	-14.826741359971	0.354130619131	0.083285306988	0.021219014154	0.123738130935	3.453913215173	0.004531818849	149.942924123529	
30.0000000000	1.301887686315	0.981276158945	1.000000000000	3.872027640417	0.000000002082	0.001840169964	8.003121983748	0.000000000000	-15.124047533394	0.354252891198	0.082827683911	0.020999859333	0.123738130935	3.442623766799	0.003236577025	149.169912169167	
31.0000000000	1.303731959621	0.981061084330	1.000000000000	3.778055765832	0.000000002341	0.001895004731	8.429846465641	0.000000000000	-15.432244090654	0.354377573345	0.082361955209	0.020776834485	0.123738130935	3.431134280137	0.002311368649	148.383208281868	
32.0000000000	1.305618002965	0.980936584104	1.000000000000	3.687234338279	0.000000002637	0.001952173574	8.859464122679	0.000000000000	-15.750172066057	0.354505131022	0.081890414865	0.020551066683	0.123738130935	3.419501328636	0.001650552704	147.586687429579	
33.0000000000	1.307542653355	0.980893186289	1.000000000000	3.599490220953	0.000000002971	0.002011538216	9.291572593678	0.000000000000	-16.076807072149	0.354635967902	0.081415018308	0.020323516768	0.123738130935	3.407773136522	0.001178615935	146.783652705436	
34.0000000000	1.309502983222	0.980922293712	1.000000000000	3.514744146169	0.000000003349	0.002072974364	9.725798381027	0.000000000000	-16.411238153942	0.354770434507	0.080937432644	0.020095003995	0.123738130935	3.395990817400	0.000841595364	145.976920164566	
35.0000000000	1.311496283416	0.981016123465	1.000000000000	3.432909120434	0.000000003775	0.002136368510	10.161787567744	0.000000000000	-16.752647242952	0.354908836155	0.080459083547	0.019866229045	0.123738130935	3.384189530822	0.000600933831	145.168898041924	
36.0000000000	1.313520047277	0.981167623708	1.000000000000	3.353896484277	0.000000004254	0.002201614259	10.599204121465	0.000000000000	-17.100295763297	0.355051438830	0.079981189563	0.019637790855	0.123738130935	3.372399328166	0.000429087608	144.361644689919	
37.0000000000	1.315571955689	0.981370379738	1.000000000000	3.277616604902	0.000000004790	0.002268614728	11.037735800482	0.000000000000	-17.453511819740	0.355198474532	0.079504793571	0.019410202058	0.123738130935	3.360645928646	0.000306383071	143.556921730124	
38.0000000000	1.317649863149	0.981618615900	1.000000000000	3.203976565901	0.000000005388	0.002337277312	11.477084245894	0.000000000000	-17.811680030803	0.355350145681	0.079030788651	0.019183901674	0.123738130935	3.348951357198	0.000218769105	142.756237744662	
39.0000000000	1.319751784817	0.981907083093	1.000000000000	3.132883813256	0.000000006055	0.002407513671	11.916970743391	0.000000000000	-18.174236103866	0.355506628243	0.078559936045	0.018959263928	0.123738130935	3.337334387380	0.000156211110	141.960878612510	
40.0000000000	1.321875884426	0.982231029831	1.000000000000	3.064249786668	0.000000006796	0.002479241193	12.357135785381	0.000000000000	-18.540657501990	0.355668075414	0.078092886854	0.018736608899	0.123738130935	3.325811076582	0.000111543686	141.171944167701	
41.0000000000	1.324020463056	0.982586141903	1.000000000000	2.997984995142	0.000000007617	0.002552378757	12.797331656298	0.000000000000	-18.910465047494	0.355834618891	0.077630188488	0.018516205687	0.123738130935	3.314394925018	0.000079650167	140.390359090026	
42.0000000000	1.326183948744	0.982968523833	1.000000000000	2.934001706321	0.000000008525	0.002626850371	13.237331691584	0.000000000000	-19.283213820497	0.356006372139	0.077172303882	0.018298281848	0.123738130935	3.303097349620	0.000056877287	139.616905363390	
43.0000000000	1.328364886884	0.983374709229	1.000000000000	2.872206143775	0.000000009526	0.002702582378	13.676914072266	0.000000000000	-19.658488309325	0.356183432578	0.076719623972	0.018083029511	0.123738130935	3.291927991755	0.000040616550	138.852243353068	
44.0000000000	1.330561931335	0.983801515117	1.000000000000	2.812524150670	0.000000010626	0.002779503345	14.115876150425	0.000000000000	-20.035902735570	0.356365882611	0.076272473086	0.017870608031	0.123738130935	3.280894850171	0.000029005488	138.096920911512	
45.0000000000	1.332773836048	0.984246022816	1.000000000000	2.754875580762	0.000000011833	0.002857544712	14.554025577332	0.000000000000	-20.415101026570	0.356553790718	0.075831114401	0.017661146677	0.123738130935	3.270004415508	0.000020714351	137.351382591951	
46.0000000000	1.334999447434	0.984705630035	1.000000000000	2.699183864024	0.000000013154	0.002936640360	14.991178057915	0.000000000000	-20.795749611076	0.356747213736	0.075395763113	0.017454751084	0.123738130935	3.259261995206	0.000014793721	136.615991902411	
47.0000000000	1.337237697337	0.985177997157	1.000000000000	2.645372102168	0.000000014596	0.003016726022	15.427166794045	0.000000000000	-21.177537168590	0.356946197701	0.074966590684	0.017251505352	0.123738130935	3.248671818179	0.000010565724	135.891038475441	
48.0000000000	1.339487596512	0.985661010100	1.000000000000	2.593368194262	0.000000016166	0.003097739447	15.861831394118	0.000000000000	-21.560174534780	0.357150778628	0.074543728588	0.017051473881	0.123738130935	3.238237127176	0.000007546356	135.176744394677	
49.0000000000	1.341748228585	0.986152775979	1.000000000000	2.543100927882	0.000000017871	0.003179620403	16.295017353718	0.000000000000	-21.943391115467	0.357360983836	0.074127275507	0.016854704905	0.123738130935	3.227960356274	0.000005390041	134.473276351790	
50.0000000000	1.344018744507	0.986651606767	1.000000000000	2.494502112835	0.000000019720	0.003262310905	16.726592982207	0.000000000000	-22.326932271810	0.357576832981	0.073717302852	0.016661233208	0.123738130935	3.217843267075	0.000003850027	133.780754975355	
51.0000000000	1.346298357398	0.987155973885	1.000000000000	2.447508828679	0.000000021719	0.003345754795	17.156418069388	0.000000000000	-22.710562732587	0.357798338013	0.073313853532	0.016471079520	0.123738130935	3.207886918262	0.000002750130	133.099252745998	
52.0000000000	1.348586337785	0.987664505491	1.000000000000	2.402057392078	0.000000023877	0.003429897355	17.584367838142	0.000000000000	-23.094060042606	0.358025504795	0.072916951052	0.016284254984	0.123738130935	3.198091890011	0.000001964539	132.428809366847	
53.0000000000	1.350882009219	0.988175979264	1.000000000000	2.358086770497	0.000000026200	0.003514684195	18.010330131616	0.000000000000	-23.477217155424	0.358258333087	0.072526598571	0.016100760700	0.123738130935	3.188458260802	0.000001403415	131.769430175883	
54.0000000000	1.353184744224	0.988689303731	1.000000000000	2.315540767124	0.000000028695	0.003600066082	18.434193893555	0.000000000000	-23.859841298409	0.358496817160	0.072142781756	0.015920589126	0.123738130935	3.178985677742	0.000001002604	131.121090962457	
55.0000000000	1.355493960558	0.989203507810	1.000000000000	2.274363391972	0.000000031371	0.003685990949	18.855853516741	0.000000000000	-24.241750254062	0.358740946747	0.071765473904	0.015743726593	0.123738130935	3.169673482845	0.000000716295	130.483746616740	
56.0000000000	1.357809117768	0.989717730999	1.000000000000	2.234500491934	0.000000034235	0.003772412279	19.275214959127	0.000000000000	-24.622774418635	0.358990707041	0.071394635042	0.015570152870	0.123738130935	3.160520690991	0.000000511767	129.857329620333	
57.0000000000	1.360129713994	0.990231207945	1.000000000000	2.195901380319	0.000000037293	0.003859282485	19.692188460511	0.000000000000	-25.002757098738	0.359246078931	0.071030212786	0.015399841587	0.123738130935	3.151526010933	0.000000365655	129.241751485435	
58.0000000000	1.362455283034	0.990743264771	1.000000000000	2.158518029540	0.000000040553	0.003946557181	20.106696310736	0.000000000000	-25.381547080676	0.359507040477	0.070672150331	0.015232764152	0.123738130935	3.142688042446	0.000000261271	128.636916257617	
59.0000000000	1.364785391629	0.991253305336	1.000000000000	2.122301765731	0.000000044021	0.004034191910	20.518661382255	0.000000000000	-25.759009866437	0.359773565337	0.070320376563	0.015068884915	0.123738130935	3.134005032433	0.000000186694	128.042703811832	
60.0000000000	1.367119636953	0.991760810988	1.000000000000	2.087207440351	0.000000047703	0.004122144567	20.928003453310	0.000000000000	-26.135016924199	0.360045624750	0.069974816962	0.014908166509	0.123738130935	3.125475143815	0.000000133411	127.458988269043	
61.0000000000	1.369457644312	0.992265339016	1.000000000000	2.053192348189	0.000000051607	0.004210375540	21.334667399307	0.000000000000	-26.509447134713	0.360323187441	0.069635392670	0.014750569400	0.123738130935	3.117096432575	0.000000095340	126.885636424214	
62.0000000000	1.371799064998	0.992766480313	1.000000000000	2.020214852704	0.000000055739	0.004298843563	21.738589159243	0.000000000000	-26.882188541796	0.360606219552	0.069302019359	0.014596051331	0.123738130935	3.108866819818	0.000000068137	126.322505832494	
63.0000000000	1.374143574308	0.993263890599	1.000000000000	1.988235900658	0.000000060103	0.004387510981	22.139695219408	0.000000000000	-27.253136176705	0.360894685109	0.068974609608	0.014444568495	0.123738130935	3.100784150326	0.000000048699	125.769448820216	
64.0000000000	1.376490869735	0.993757283833	1.000000000000	1.957216772636	0.000000064706	0.004476341856	22.537951795075	0.000000000000	-27.622190105845	0.361188546461	0.068653074886	0.014296076502	0.123738130935	3.092846241597	0.000000034809	125.226315843565	
65.0000000000	1.378840669292	0.994246409612	1.000000000000	1.927120608291	0.000000069553	0.004565300309	22.933304783983	0.000000000000	-27.989261788923	0.361487763467	0.068337320314	0.014150527824	0.123738130935	3.085050754573	0.000000024883	124.692946634630	
66.0000000000	1.381192709958	0.994731063300	1.000000000000	1.897913304417	0.000000074649	0.004654351564	23.325719568478	0.000000000000	-28.354270107929	0.361792294279	0.068027248486	0.014007873663	0.123738130935	3.077395287854	0.000000017791	124.169176654680	
67.0000000000	1.383546746253	0.995211076644	1.000000000000	1.869559321324	0.000000079999	0.004743463049	23.715141866044	0.000000000000	-28.717134678405	0.362102096389	0.067722765251	0.013868066789	0.123738130935	3.069877520368	0.000000012722	123.654846865615	
68.0000000000	1.385902548906	0.995686304625	1.000000000000	1.842028573441	0.000000085607	0.004832604059	24.101546099403	0.000000000000	-29.077785563674	0.362417125287	0.067423771623	0.013731057580	0.123738130935	3.062495011811	0.000000009100	123.149790062203	
69.0000000000	1.388259903640	0.996156635744	1.000000000000	1.815288901293	0.000000091476	0.004921742308	24.484896675184	0.000000000000	-29.436152950195	0.362737336075	0.067130172500	0.013596798290	0.123738130935	3.055245417634	0.000000006512	122.653845596576	
70.0000000000	1.390618610040	0.996621983046	1.000000000000	1.789311502679	0.000000097612	0.005010849582	24.865171044898	0.000000000000	-29.792179505910	0.363062681768	0.066841866589	0.013465238124	0.123738130935	3.048126240704	0.000000004662	122.166842369555	
71.0000000000	1.392978480521	0.997082288571	1.000000000000	1.764067635409	0.000000104017	0.005099896976	25.242325531391	0.000000000000	-30.145807930448	0.363393115192	0.066558756677	0.013336328262	0.123738130935	3.041135084406	0.000000003341	121.688616165904	
72.0000000000	1.395339339362	0.997537504397	1.000000000000	1.739529662481	0.000000110695	0.005188857148	25.616351748285	0.000000000000	-30.496982548954	0.363728588728	0.066280748188	0.013210021164	0.123738130935	3.034269617272	0.000000002398	121.219007231622	
73.0000000000	1.397701021818	0.997987610588	1.000000000000	1.715672090476	0.000000117647	0.005277704284	25.987243236142	0.000000000000	-30.845663689751	0.364069052442	0.066007737944	0.013086265055	0.123738130935	3.027527295654	0.000000001724	120.757841279993	
74.0000000000	1.400063373307	0.998432599209	1.000000000000	1.692469591009	0.000000124877	0.005366415838	26.354946815674	0.000000000000	-31.191801756987	0.364414457790	0.065739634530	0.012965013914	0.123738130935	3.020905865974	0.000000001243	120.304963890976	
75.0000000000	1.402426248645	0.998872477939	1.000000000000	1.669898278958	0.000000132386	0.005454963170	26.719469796916	0.000000000000	-31.535355077752	0.364764755006	0.065476344159	0.012846220542	0.123738130935	3.014403016235	0.000000000901	119.860216642819	
76.0000000000	1.404789511355	0.999307263393	1.000000000000	1.647936152388	0.000000140175	0.005543321745	27.080795978406	0.000000000000	-31.876288233591	0.365119893545	0.065217772077	0.012729837256	0.123738130935	3.008016410546	0.000000000657	119.423439476963	
77.0000000000	1.407153033010	0.999736983250	1.000000000000	1.626559281410	0.000000148248	0.005631475650	27.438917101423	0.000000000000	-32.214572091883	0.365479822098	0.064963822605	0.012615815911	0.123738130935	3.001743690240	0.000000000484	118.994470774573	
78.0000000000	1.409516692647	1.000161682529	1.000000000000	1.605748608451	0.000000156604	0.005719400802	27.793833975799	0.000000000000	-32.550177667127	0.365844489516	0.064714403715	0.012504110142	0.123738130935	2.995582586669	0.000000000361	118.573155082213	
79.0000000000	1.411880376217	1.000581410696	1.000000000000	1.585481438607	0.000000165244	0.005807076865	28.145518267744	0.000000000000	-32.883076650959	0.366213844672	0.064469426473	0.012394675094	0.123738130935	2.989530907489	0.000000000274	118.159342172361	
80.0000000000	1.414243976074	1.000996225880	1.000000000000	1.565740556730	0.000000174168	0.005894484620	28.494003040819	0.000000000000	-33.213250328215	0.366587835370	0.064228798465	0.012287464203	0.123738130935	2.983586374596	0.000000000214	117.752875943525	
81.0000000000	1.416607390502	1.001406191813	1.000000000000	1.546505289143	0.000000183378	0.005981608708	28.839268797329	0.000000000000	-33.540688150849	0.366966408701	0.063992424992	0.012182429781	0.123738130935	2.977746653444	0.000000000172	117.353596428532	
82.0000000000	1.418970523288	1.001811377450	1.000000000000	1.527758899430	0.000000192871	0.006068429182	29.181303102084	0.000000000000	-33.865356418949	0.367349514956	0.063760231332	0.012079533923	0.123738130935	2.972009902224	0.000000000144	116.961377408267	
83.0000000000	1.421333283307	1.002211851225	1.000000000000	1.509484075320	0.000000202649	0.006154926758	29.520108927606	0.000000000000	-34.187243156392	0.367737101735	0.063532130360	0.011978732644	0.123738130935	2.966373973232	0.000000000125	116.576071712271	
84.0000000000	1.423695584166	1.002607692146	1.000000000000	1.491663908855	0.000000212709	0.006241088775	29.855719060845	0.000000000000	-34.506341994560	0.368129116313	0.063308034309	0.011879981644	0.123738130935	2.960836702927	0.000000000114	116.197531085455	
85.0000000000	1.426057343849	1.002998979234	1.000000000000	1.474283363537	0.000000223052	0.006326899167	30.188109014039	0.000000000000	-34.822640831547	0.368525507035	0.063087862602	0.011783240146	0.123738130935	2.955396105101	0.000000000107	115.825619418816	
86.0000000000	1.428418484410	1.003385798412	1.000000000000	1.457326152012	0.000000233675	0.006412342620	30.517306268352	0.000000000000	-35.136132393499	0.368926221953	0.062871534323	0.011688467206	0.123738130935	2.950050185143	0.000000000105	115.460200027542	
87.0000000000	1.430778931677	1.003768233478	1.000000000000	1.440777547876	0.000000244577	0.006497407740	30.843323629405	0.000000000000	-35.446813037578	0.369331209001	0.062658969030	0.011595622116	0.123738130935	2.944796960213	0.000000000105	115.101137033367	
88.0000000000	1.433138614980	1.004146373268	1.000000000000	1.424624825046	0.000000255757	0.006582079913	31.166147758774	0.000000000000	-35.754680856081	0.369740416359	0.062450088005	0.011504665014	0.123738130935	2.939634489897	0.000000000107	114.748297464211	
89.0000000000	1.435497466906	1.004520301942	1.000000000000	1.408853509081	0.000000267212	0.006666349696	31.485797168300	0.000000000000	-36.059727296464	0.370153793315	0.062244819746	0.011415559575	0.123738130935	2.934561011782	0.000000000111	114.401560539232	
90.0000000000	1.437855423058	1.004890110098	1.000000000000	1.393450214257	0.000000278939	0.006750199201	31.802285180516	0.000000000000	-36.361953967615	0.370571288281	0.062043088565	0.011328267427	0.123738130935	2.929574660265	0.000000000116	114.060798410396	
91.0000000000	1.440212421852	1.005255887615	1.000000000000	1.378403612260	0.000000290937	0.006833623899	32.115638735561	0.000000000000	-36.661363442192	0.370992849959	0.061844820777	0.011242751183	0.123738130935	2.924673619034	0.000000000122	113.725886605780	
92.0000000000	1.442568404316	1.005617722558	1.000000000000	1.363701072048	0.000000303202	0.006916611021	32.425857507346	0.000000000000	-36.957962448977	0.371418427010	0.061649942526	0.011158973378	0.123738130935	2.919856067631	0.000000000129	113.396700369956	
93.0000000000	1.444923313905	1.005975703230	1.000000000000	1.349331035263	0.000000315731	0.006999152421	32.732973070436	0.000000000000	-37.251752437570	0.371847969170	0.061458385865	0.011076899449	0.123738130935	2.915120331343	0.000000000137	113.073124929847	
94.0000000000	1.447277096330	1.006329918562	1.000000000000	1.335282281326	0.000000328523	0.007081237435	33.036977242104	0.000000000000	-37.542741630074	0.372281425775	0.061270080807	0.010996493838	0.123738130935	2.910464685078	0.000000000146	112.755042062261	
95.0000000000	1.449629699411	1.006680459445	1.000000000000	1.321545203743	0.000000341572	0.007162859862	33.337904693519	0.000000000000	-37.830936427068	0.372718746834	0.061084960844	0.010917722698	0.123738130935	2.905887489564	0.000000000155	112.442339422193	
96.0000000000	1.451981072927	1.007027408790	1.000000000000	1.308108438721	0.000000354876	0.007244009282	33.635779640687	0.000000000000	-38.116347843432	0.373159882252	0.060902958747	0.010840551835	0.123738130935	2.901387087734	0.000000000164	112.134903446179	
97.0000000000	1.454331168479	1.007370856362	1.000000000000	1.294962155308	0.000000368432	0.007324680698	33.930605505330	0.000000000000	-38.398982786589	0.373604782916	0.060724012035	0.010764949391	0.123738130935	2.896961939673	0.000000000174	111.832628595041	
98.0000000000	1.456679939373	1.007710885879	1.000000000000	1.282097018944	0.000000382234	0.007404863325	34.222405025915	0.000000000000	-38.678847948371	0.374053400122	0.060548060377	0.010690884568	0.123738130935	2.892610558420	0.000000000185	111.535412956693	
99.0000000000	1.459027340502	1.008047580523	1.000000000000	1.269505180881	0.000000396280	0.007484554171	34.511184431852	0.000000000000	-38.955952592699	0.374505685284	0.060375043779	0.010618326737	0.123738130935	2.888331465339	0.000000000196	111.243155189334	
100.0000000000	1.461373328241	1.008381022404	1.000000000000	1.257176637702	0.000000410566	0.007563744035	34.796996899071	0.000000000000	-39.230316492819	0.374961589073	0.060204897692	0.010547243051	0.123738130935	2.884123069467	0.000000000208	110.955746258690	
101.0000000000	1.463717860346	1.008711293988	1.000000000000	1.245102883461	0.000000425087	0.007642429600	35.079845103941	0.000000000000	-39.501953760714	0.375421063356	0.060037563000	0.010477603333	0.123738130935	2.879983913811	0.000000000220	110.673086306267	
102.0000000000	1.466060895874	1.009038475649	1.000000000000	1.233275981452	0.000000439839	0.007720604845	35.359762961917	0.000000000000	-39.770878395082	0.375884060494	0.059872982465	0.010409378334	0.123738130935	2.875912587685	0.000000000233	110.395078645973	
103.0000000000	1.468402395085	1.009362645107	1.000000000000	1.221688038272	0.000000454818	0.007798272444	35.636744024964	0.000000000000	-40.037104459747	0.376350533324	0.059711100543	0.010342539646	0.123738130935	2.871907722186	0.000000000246	110.121629453571	
104.0000000000	1.470742319376	1.009683879791	1.000000000000	1.210332460714	0.000000470019	0.007875420196	35.910831589464	0.000000000000	-40.300643522715	0.376820435393	0.059551864845	0.010277060416	0.123738130935	2.867968026198	0.000000000260	109.852650233142	
105.0000000000	1.473080631203	1.010002250706	1.000000000000	1.199201670039	0.000000485438	0.007952043473	36.182051176453	0.000000000000	-40.561513738361	0.377293719952	0.059395220631	0.010212912648	0.123738130935	2.864092150669	0.000000000275	109.588048520825	
106.0000000000	1.475417294015	1.010317832198	1.000000000000	1.188288098203	0.000000501071	0.008028141850	36.450423196428	0.000000000000	-40.819735440757	0.377770340521	0.059241113472	0.010150068510	0.123738130935	2.860278754154	0.000000000290	109.327732374628	
107.0000000000	1.477752272191	1.010630697250	1.000000000000	1.177585074036	0.000000516912	0.008103710634	36.715970210119	0.000000000000	-41.075324612139	0.378250251620	0.059089493052	0.010088502195	0.123738130935	2.856526596629	0.000000000305	109.071616799177	
108.0000000000	1.480085530996	1.010940915891	1.000000000000	1.167086670415	0.000000532957	0.008178749493	36.978704204938	0.000000000000	-41.328295466986	0.378733408402	0.058940311519	0.010028189115	0.123738130935	2.852834498929	0.000000000321	108.819620967860	
109.0000000000	1.482417036507	1.011248557050	1.000000000000	1.156786008265	0.000000549202	0.008253254368	37.238655751439	0.000000000000	-41.578666298748	0.379219765996	0.058793520022	0.009969104199	0.123738130935	2.849201257097	0.000000000338	108.571662356605	
110.0000000000	1.484746755586	1.011553685884	1.000000000000	1.146677644749	0.000000565641	0.008327225198	37.495873714644	0.000000000000	-41.826461975617	0.379709279309	0.058649067278	0.009911221201	0.123738130935	2.845625607345	0.000000000355	108.327654343786	
111.0000000000	1.487074655812	1.011856366955	1.000000000000	1.136755822665	0.000000582270	0.008400658657	37.750336079093	0.000000000000	-42.071700467183	0.380201904548	0.058506907352	0.009854516503	0.123738130935	2.842106417654	0.000000000373	108.087519333560	
112.0000000000	1.489400705461	1.012156660868	1.000000000000	1.127015335733	0.000000599084	0.008473550676	38.002102412952	0.000000000000	-42.314395163567	0.380697598862	0.058366998164	0.009798968389	0.123738130935	2.838642651134	0.000000000391	107.851186245674	
113.0000000000	1.491724873450	1.012454631903	1.000000000000	1.117450264563	0.000000616078	0.008545902805	38.251194838524	0.000000000000	-42.554568462531	0.381196318816	0.058229293680	0.009744553214	0.123738130935	2.835233173357	0.000000000410	107.618577319971	
114.0000000000	1.494047129315	1.012750342043	1.000000000000	1.108055307454	0.000000633247	0.008617713135	38.497618337212	0.000000000000	-42.792240679141	0.381698021701	0.058093750252	0.009691248515	0.123738130935	2.831876908740	0.000000000430	107.389618827273	
